"jobID","containerID","state","weight","operationType","initialPosition","finalPosition","registryDate","earliestStartTime","latestFinishTime","reeferPlug","containerType"
"CSP_14","DLTP250760","L",28112,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_15","SDMF509610","L",28715,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_16","FSZI567347","L",22118,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_17","AHEJ589860","L",30145,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_18","DIDM064619","L",16688,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_19","QQUN810718","L",20363,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_20","YAKO774937","L",27960,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_21","YGDO227816","L",29211,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_22","YTHG385192","L",23210,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_23","WWTN418349","L",15233,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_24","SKDN769144","L",15176,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_25","QCKM150067","L",20801,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_26","JXKI300486","L",27490,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_27","PBCK559060","L",23565,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_28","KFWZ196491","L",30812,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_29","DCRM069059","L",18698,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_30","QERM366567","L",19993,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_31","ULCY725285","L",19804,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_32","DMUL278950","L",16765,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_33","BZZD626017","L",21042,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_34","SKVW030566","L",24418,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_35","IHNW339226","L",20816,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_36","GHQW771495","L",26080,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_37","WCTS022668","L",22225,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_38","YJTT790690","L",23050,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_39","ZNXT690679","L",15410,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_40","MARH004438","L",29083,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_41","EXGV788277","L",25408,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_42","DPKH153565","L",22394,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_43","JENK685156","L",20561,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_44","MUKB611749","L",28489,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_45","CMTL608334","L",16709,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_46","BGJB186510","L",26957,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_47","PSAC039387","L",30890,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_48","MXZS398408","L",15865,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_49","VPML258262","L",19701,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_50","YXFE861924","L",27116,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_51","RUIA072015","L",21544,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_52","AVAW087091","L",23500,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_53","SQYC459432","L",25876,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_54","SGIM263667","L",21022,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_55","UGYP459718","L",17415,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_56","UUTE537419","L",19127,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_57","CQCR687097","L",15939,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_58","UOHV938981","L",31362,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_59","KBOX825688","L",30973,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_60","QLWV152976","L",17907,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_61","PUHF876642","L",19396,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_62","DLUS813037","L",25097,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_63","RCEC433402","L",28987,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_64","RZIO285752","L",24036,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_65","SPUW646587","L",21247,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_66","IEJP381167","L",15631,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_67","NGUM828038","L",19905,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_68","GFEN827300","L",29462,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_69","RYJS143493","L",24706,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_70","FCIW562757","L",25022,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_71","YJNF117537","L",22392,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_72","MTKA894665","L",17014,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_73","RTCZ169467","L",24777,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_74","MWLH663721","L",19867,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_75","IJUP871632","L",20048,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_76","EANA212523","L",30496,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_77","FMXR619076","L",30115,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_78","KXHK122558","L",28246,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_79","THDF372799","L",24729,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_80","HOXU318342","L",17775,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_81","XVED589871","L",22420,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_82","HWCQ510216","L",30095,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_83","RBGR234491","L",24610,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_84","SXUU701582","L",27642,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_85","LWSH792337","L",15491,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_86","RTMH257176","L",19992,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_87","EBLI723060","L",18414,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_88","RCDG363825","L",26064,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_89","PZEM485519","L",23383,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_90","FAQT167500","L",29366,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_91","BNUO641913","L",25072,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_92","WIZB121449","L",22044,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_93","WQXQ818216","L",23410,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_94","RRCW042547","L",17704,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_95","ARQB569731","L",16018,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_96","LKXR449680","L",28671,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_97","GTQE441764","L",17209,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_98","DLTK805662","L",31321,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_99","RCTV230772","L",31365,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_100","MJDJ138583","L",24870,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
