"jobID","containerID","state","weight","operationType","initialPosition","finalPosition","registryDate","earliestStartTime","latestFinishTime","reeferPlug","containerType"
"CSP_32","BWCS939535","L",16338,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_33","IRUI149579","L",23598,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_34","FQSK281277","L",24182,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_35","HDAZ066198","L",24175,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_36","SFPS669169","L",19114,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_37","VZXN550674","L",16338,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_38","JOQJ011243","L",25395,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_39","JAOV480200","L",15403,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_40","TBUX199650","L",20869,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_41","AIVC834170","L",23971,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_42","RNXK297666","L",25948,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_43","AIAT739212","L",21482,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_44","TIOJ725814","L",21867,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_45","LKQC419984","L",19149,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_46","FHND014596","L",30377,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_47","JZJI599804","L",29905,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_48","LIMP833523","L",22717,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_49","BPOZ094549","L",28899,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_50","ZSTD264813","L",17203,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_51","RMYZ294300","L",16272,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_52","VNOG062233","L",20609,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_53","FZRH494715","L",27776,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_54","DCJZ246941","L",16755,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_55","LDKK218349","L",26145,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_56","AKOG284513","L",19397,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_57","EMBB266121","L",31154,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_58","ADAE172950","L",26636,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_59","RJCH997901","L",29150,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_60","BQHY962879","L",15586,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_61","OYMN255855","L",31337,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_62","TJIN844407","L",15669,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_63","ZTDG387583","L",22180,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_64","LPQC455001","L",15520,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_65","QOYM133553","L",24259,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_66","YWYG327983","L",25035,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_67","FVPM648999","L",28244,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_68","AYBD328490","L",26036,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_69","RLCQ333703","L",22797,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_70","XYNJ786927","L",18349,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_71","DNTB197176","L",25522,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_72","HENK790225","L",16491,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_73","ZTZB771196","L",19199,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_74","YIGN362681","L",21579,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_75","DXYS377295","L",30495,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_76","ESYI457664","L",21658,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_77","QDNU313047","L",21010,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_78","IBKD334805","L",16114,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_79","VNQC615795","L",29251,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_80","NEFK521513","L",29880,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_81","HFAJ196469","L",16174,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_82","HXDO166926","L",31339,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_83","JXTD033266","L",26809,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_84","OKDX020165","L",15544,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_85","CSLV714179","L",25814,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_86","EIRP367149","L",25140,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_87","LCWS264793","L",22404,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_88","UPVW699895","L",15719,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_89","VMIE124797","L",27599,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_90","JYHH063514","L",15410,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_91","CYHX485572","L",26155,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_92","YKXF952015","L",27858,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_93","AFZZ550515","L",30114,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_94","PPRF786419","L",18907,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_95","RQMF204459","L",16289,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
"CSP_96","KRTL469624","L",26551,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_97","QRYF699228","L",18907,"ENTER FROM INSPECTION","INSPECTION GATE","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_98","BABB493719","L",26528,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_99","GEGC470202","L",27449,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","YES","IMPORT"
"CSP_100","EAEO355421","L",31254,"MARITIME IN","BERTH","","27/05/2025 09:00","PENDING","PENDING","NO","IMPORT"
