"jobID","containerID","state","weight","operationType","initialPosition","finalPosition","registryDate","earliestStartTime","latestFinishTime","reeferPlug","containerType"
"CSP_19","ENWJ798509","L",19167,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_20","LRPF114073","L",21905,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_21","HUIO301676","L",22743,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_22","UUOI393051","L",21690,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_23","SGHF464655","L",17515,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_24","CFBL139622","L",20953,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_25","SFJI790172","L",24512,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_26","BXKN605742","L",21294,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_27","NSSL510096","L",24934,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_28","WLOP076433","L",17988,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_29","BJEN977152","L",29056,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_30","YRMX760128","L",27427,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_31","ULRI454285","L",25847,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_32","YVTG033472","L",28412,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_33","GKBC994292","L",28828,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_34","DXOB058397","L",29494,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_35","VYBB551070","L",27172,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_36","OFHN323855","L",30749,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_37","EJCU406440","L",23691,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_38","MPLK917556","L",15692,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_39","JLLJ913317","L",29767,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_40","OTLV013086","L",23959,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_41","KDTV605685","L",29930,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_42","XKVU362439","L",19229,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_43","YYBG920008","L",22514,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_44","QHFX927842","L",20571,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_45","WRNA442690","L",31083,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_46","HOVC216730","L",16006,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_47","BCZZ493922","L",23521,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_48","EDFS957164","L",18778,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_49","LRMF740943","L",28802,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_50","PEVN544320","L",25035,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_51","WMVF452529","L",19363,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_52","AKHQ033990","L",15724,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_53","CVZV206877","L",21006,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_54","AQOO341273","L",15655,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_55","VOUN538590","L",19068,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_56","JUQO343644","L",19332,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_57","TQXE748776","L",15774,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_58","LQTK528196","L",23380,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_59","PNQL607179","L",17668,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_60","KNIX180560","L",16438,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_61","WCAZ875858","L",23831,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_62","OTNQ949048","L",30557,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_63","NUZW663833","L",21018,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_64","HPCN563686","L",17076,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_65","RDYR179481","L",29411,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_66","AVSD098314","L",22729,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_67","SLVL099584","L",15437,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_68","GDAY891047","L",27538,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_69","ZHFU650229","L",30078,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_70","RRRH129362","L",16143,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_71","RAGC980208","L",24770,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_72","CYYJ330537","L",25351,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_73","RUGK122131","L",19673,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_74","UCCK834905","L",30683,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_75","ASSO624377","L",29129,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_76","XOBE957257","L",19815,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_77","MQUC066025","L",22157,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_78","FQJH751256","L",21782,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_79","BQIF327132","L",24111,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_80","SNQY077807","L",26873,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_81","NVBD161940","L",26043,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_82","NOAD864467","L",24280,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_83","REAV678625","L",30166,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_84","PTLL294635","L",25921,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_85","PKZC176573","L",16769,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_86","SMLR458265","L",24034,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_87","JYVL745639","L",22317,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_88","TEMY946858","L",29662,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_89","KBQK320691","L",25484,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_90","YLQL217749","L",17638,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_91","NCVA911206","L",19759,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_92","XZTJ781808","L",24765,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_93","SOQB098478","L",29264,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_94","GGQU196005","L",20848,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_95","YNCZ342405","L",21179,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_96","MIQP380204","L",16476,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_97","PRZR027497","L",27193,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_98","YVMH533792","L",24303,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_99","YBCS130979","L",25484,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_100","YMKZ356050","L",26075,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
