"jobID","containerID","state","weight","operationType","initialPosition","finalPosition","registryDate","earliestStartTime","latestFinishTime","reeferPlug","containerType"
"CSP_29","SVFA506125","L",19654,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_30","SULJ026061","L",24546,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_31","OINC492364","L",31301,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_32","XKKO633232","L",15851,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_33","KTVX183659","L",23537,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_34","JUQC990046","L",16149,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_35","XBJX576430","L",21350,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_36","QYDC775650","L",15094,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_37","KXZF913214","L",17645,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_38","MXGB343646","L",24047,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_39","FJRK796672","L",16098,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_40","XPRS523471","L",21488,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_41","OMQQ517095","L",24448,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_42","KLPA329625","L",19796,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_43","QGGZ156148","L",20354,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_44","GCQH695283","L",19730,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_45","RIMH192188","L",17140,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_46","FTNB122351","L",19548,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_47","KRDA094932","L",19219,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_48","GZWQ636106","L",24463,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_49","ZAIH898134","L",18945,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_50","HHMO652899","L",21168,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_51","CIOV362956","L",18187,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_52","WQOZ769816","L",24816,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_53","KIIZ271745","L",15736,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_54","GGMT913968","L",28214,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_55","AIGZ215275","L",20471,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_56","QWYX260592","L",28725,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_57","KIOP882930","L",24470,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_58","OFPS895016","L",29811,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_59","DUGY645170","L",23309,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_60","KQCT982808","L",27095,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_61","GBBZ454606","L",24441,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_62","MRNS572642","L",19579,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_63","JPJC447247","L",28871,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_64","TIEY289402","L",16410,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_65","CXLQ537936","L",23077,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_66","NYLN017513","L",21737,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_67","BIMH777580","L",30338,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_68","SOWL936370","L",29016,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_69","ZPAS818083","L",26632,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_70","LTKT844957","L",18508,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_71","UANU585963","L",31041,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_72","ZLTO592500","L",18203,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_73","RPGR690323","L",25154,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_74","CKRX037504","L",22077,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_75","BSIT053003","L",30933,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_76","SYEF361376","L",15459,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_77","USWE258413","L",20921,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_78","TJDQ713129","L",22849,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_79","WPRQ566100","L",29106,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_80","QDLA826952","L",20429,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_81","IGNJ535141","L",23356,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_82","YDCX079454","L",22850,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_83","LKLJ923816","L",19257,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_84","DEKT031378","L",18334,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_85","YNDC827775","L",21997,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_86","AGAG261265","L",28392,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_87","KVAV171028","L",27328,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_88","KNFY515843","L",26435,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_89","CHUS111300","L",26347,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_90","VBYQ489350","L",22842,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_91","DPLO750340","L",21734,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_92","ZRAW638328","L",20338,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_93","WXWU863656","L",16634,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_94","EQMN367183","L",24192,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_95","JYZX811365","L",18116,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","YES","IMPORT"
"CSP_96","VTQQ944743","L",28425,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_97","MTKP932167","L",29120,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_98","QSCX587505","L",15185,"ENTER FROM INSPECTION","INSPECTION GATE","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_99","NRAU254895","L",31246,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
"CSP_100","UWTU773909","L",16438,"MARITIME IN","BERTH","","23/05/2025 14:53","PENDING","PENDING","NO","IMPORT"
